player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0036906,K.Herbert,Khalil Herbert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovmznomieqta3a4rgx9a",CHI,2022,17,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,31.0,0,0.0,0.0,1.0,0.455095,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.1,3.1
00-0036906,K.Herbert,Khalil Herbert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovmznomieqta3a4rgx9a",CHI,2022,18,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,50.0,0,0.0,0.0,2.0,0.4630984,0,1,2,-1.0,0,0.0,0.0,-8.0,3.0,0.0,-1.6746222,0,0.125,0.074074075,-0.027972028,0.09153069,0.0,4.9,5.9
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,1,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,20.0,1,0.0,0.0,2.0,1.2425647,0,2,4,12.0,0,0.0,0.0,-1.0,12.0,1.0,-1.3094506,0,-12.0,0.13793103,-0.007751938,0.2014702,0.0,9.2,11.2
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,2,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,7.0,0,0.0,0.0,1.0,-0.045585785,0,1,2,11.0,0,0.0,0.0,6.0,9.0,0.0,-5.566663,0,1.8333334,0.06451613,0.020905923,0.11140834,0.0,1.8,2.8
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,3,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,6.0,0,0.0,0.0,0.0,-2.1344995,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.6,0.6
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,4,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,19.0,1,0.0,0.0,1.0,1.4106563,0,1,2,-2.0,0,0.0,0.0,2.0,3.0,0.0,-1.2157952,0,-1.0,0.083333336,0.012345679,0.13364197,0.0,7.7,8.7
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,5,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,20.0,0,0.0,0.0,1.0,0.6580847,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.0,2.0
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,6,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,25.0,0,0.0,0.0,1.0,0.33801642,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.5,2.5
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,8,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,1.0,0.78409666,0,1,1,8.0,0,0.0,0.0,2.0,6.0,0.0,-0.38667548,0,4.0,0.033333335,0.0063091484,0.054416403,0.0,1.1,2.1
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,9,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,22.0,1,0.0,0.0,2.0,2.6616828,0,3,3,16.0,0,0.0,0.0,2.0,14.0,1.0,0.42661628,0,8.0,0.12,0.010869565,0.18760869,0.0,9.8,12.8
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,10,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,7.0,0,0.0,0.0,0.0,0.39215723,0,1,2,5.0,0,0.0,0.0,3.0,4.0,0.0,-0.53054756,0,1.6666666,0.08,0.014851485,0.13039604,0.0,1.2,2.2
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,11,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,0.0,0,0.0,0.0,0.0,-1.3113831,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.0,0.0
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,12,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,39.0,1,0.0,0.0,3.0,2.4604225,0,1,1,7.0,0,0.0,0.0,2.0,5.0,0.0,0.2554922,0,3.5,0.04,0.011111111,0.067777775,0.0,10.6,11.6
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,13,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,15.0,0,0.0,0.0,1.0,-0.3896146,0,3,4,38.0,0,0.0,0.0,8.0,30.0,3.0,1.601574,0,4.75,0.10526316,0.021220159,0.17274885,0.0,5.3,8.3
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,14,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.124582835,0,,0.032258064,0.0,0.048387095,0.0,0.0,1.0
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,15,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,5.0,0,0.0,0.0,1.0,-0.7402172,0,2,2,9.0,0,0.0,0.0,1.0,8.0,0.0,0.036688965,0,9.0,0.054054055,0.0021459227,0.082583226,0.0,1.4,3.4
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,16,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,17.0,0,0.0,0.0,1.0,-0.24236184,0,4,4,41.0,0,0.0,0.0,3.0,38.0,2.0,3.4816484,0,13.666667,0.11764706,0.008264462,0.18225572,0.0,5.8,9.8
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,17,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,17.0,0,0.0,0.0,2.0,15.0,0.0,-0.60450023,0,8.5,0.0625,0.006688963,0.09843227,0.0,1.7,3.7
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,18,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,35.0,0,0.0,0.0,2.0,2.792638,0,1,1,7.0,0,0.0,0.0,5.0,2.0,0.0,-1.4359349,0,1.4,0.032258064,0.020920502,0.06303145,0.0,4.2,5.2
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,20,POST,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,112.0,1,0.0,0.0,7.0,11.193389,0,1,2,9.0,0,0.0,0.0,-14.0,13.0,0.0,2.4328966,0,-0.64285713,0.083333336,-0.097222224,0.056944445,0.0,18.1,19.1
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,21,POST,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,48.0,0,0.0,0.0,4.0,1.4406955,0,2,3,26.0,0,0.0,0.0,2.0,25.0,1.0,2.4896982,0,13.0,0.125,0.008583691,0.19350858,0.0,7.4,9.4
00-0036919,K.Gainwell,Kenneth Gainwell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epkyjvftedewa9leunos",PHI,2022,22,POST,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,21.0,0,0.0,0.0,2.0,0.8744324,0,4,4,20.0,0,0.0,0.0,5.0,15.0,0.0,-0.44461668,0,4.0,0.11764706,0.014577259,0.18667467,0.0,4.1,8.1
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,1,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,60.0,0,0.0,0.0,2.0,-1.3616786,0,7,9,40.0,0,0.0,0.0,-1.0,45.0,3.0,-2.7340956,0,-40.0,0.15789473,-0.0035714286,0.2343421,0.0,10.0,17.0
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,2,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,23.0,0,0.0,0.0,0.0,-0.118821576,0,5,5,27.0,0,0.0,0.0,-7.0,34.0,3.0,1.1457185,0,-3.857143,0.11627907,-0.017114915,0.16243817,0.0,5.0,10.0
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,3,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,39.0,0,0.0,0.0,2.0,-0.11834648,0,1,2,7.0,0,0.0,0.0,-3.0,11.0,0.0,-1.5586728,0,-2.3333333,0.041666668,-0.006263048,0.058115866,0.0,4.6,5.6
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,4,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,15.0,0,0.0,0.0,0.0,-2.3378246,0,2,3,14.0,0,0.0,0.0,5.0,10.0,0.0,-1.2596459,0,2.8,0.09090909,0.016891891,0.14818797,0.0,2.9,4.9
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,5,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,21.0,2,0.0,0.0,2.0,-0.98666364,0,2,2,12.0,0,0.0,0.0,-1.0,13.0,0.0,0.25875223,0,-12.0,0.0952381,-0.005076142,0.13930385,0.0,15.3,17.3
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,6,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,41.0,0,0.0,0.0,1.0,1.2955203,0,1,1,6.0,0,0.0,0.0,0.0,6.0,0.0,0.6821471,0,0.0,0.05882353,0.0,0.0882353,0.0,4.7,5.7
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,7,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,29.0,0,0.0,0.0,1.0,-3.053453,0,2,2,45.0,0,0.0,0.0,2.0,43.0,1.0,2.7146788,0,22.5,0.08695652,0.016129032,0.14172511,0.0,7.4,9.4
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,8,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,26.0,0,0.0,0.0,1.0,-1.4729195,0,4,7,35.0,0,0.0,0.0,17.0,37.0,1.0,-0.34008124,0,2.0588236,0.20588236,0.05379747,0.34648177,0.0,6.1,10.1
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,9,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,76.0,1,0.0,0.0,4.0,0.73856324,0,1,1,10.0,0,0.0,0.0,-5.0,15.0,1.0,0.9702699,0,-2.0,0.041666668,-0.034246575,0.038527396,0.0,14.6,15.6
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,11,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,19.0,0,0.0,0.0,0.0,-3.4385123,0,1,2,-2.0,0,0.0,0.0,-8.0,0.0,0.0,-0.9870749,0,0.25,0.1,-0.046511628,0.11744186,0.0,1.7,2.7
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,12,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,21.0,0,0.0,0.0,0.0,-1.2238523,0,2,2,15.0,0,0.0,0.0,8.0,7.0,0.0,0.4032625,0,1.875,0.071428575,0.049689442,0.14192547,0.0,3.6,5.6
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,14,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,5.0,0,1.0,1.0,0.0,-8.539341,0,3,6,15.0,0,0.0,0.0,2.0,9.0,0.0,-3.0825012,0,7.5,0.13636364,0.005586592,0.20845607,0.0,0.0,3.0
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,15,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,15.0,0,0.0,0.0,0.0,0.4705865,0,1,1,16.0,0,0.0,0.0,13.0,3.0,1.0,2.6061199,0,1.2307693,0.029411765,0.026369167,0.06257606,0.0,3.1,4.1
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,16,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,6.0,0,0.0,0.0,0.0,-0.3951039,0,5,5,44.0,0,0.0,0.0,14.0,30.0,2.0,0.4626203,0,3.142857,0.16666667,0.05147059,0.2860294,0.0,5.0,10.0
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,17,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,2.0,0,0.0,0.0,1.0,0.088549115,0,2,3,3.0,0,0.0,0.0,-3.0,6.0,0.0,-0.89682776,0,-1.0,0.06666667,-0.008333334,0.094166666,0.0,0.5,2.5
00-0036924,M.Carter,Michael Carter,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pcdsa4mrdjs8lz8kjmmn",NYJ,2022,18,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,4.0,0,0.0,0.0,0.0,-1.2376194,0,2,3,1.0,0,0.0,0.0,-2.0,5.0,0.0,-2.8693564,0,-0.5,0.09375,-0.007434944,0.13542055,0.0,0.5,2.5
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,1,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,7.0,0,0.0,0.0,0.0,-0.22845924,0,1,1,8.0,0,0.0,0.0,-7.0,15.0,0.0,0.584411,0,-1.1428572,0.03125,-0.024822695,0.029499114,0.0,1.5,2.5
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,2,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,6.0,0,0.0,0.0,-3.0,9.0,0.0,-0.5152525,0,-2.0,0.04,-0.014851485,0.04960396,0.0,0.6,1.6
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,3,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,9.0,0,0.0,0.0,1.0,1.0207957,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.9,0.9
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,4,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,21.0,0,0.0,0.0,1.0,1.5367901,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.1,2.1
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,5,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,11.0,1,0.0,0.0,1.0,1.4478546,0,2,2,10.0,0,0.0,0.0,-5.0,15.0,0.0,-0.31846696,0,-2.0,0.083333336,-0.02347418,0.10856807,0.0,8.1,10.1
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,6,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,6.0,0,0.0,0.0,0.0,-1.0016874,0,1,1,2.0,0,0.0,0.0,-6.0,8.0,0.0,-0.5077358,0,-0.33333334,0.071428575,-0.077922076,0.052597404,0.0,0.8,1.8
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,7,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,-0.21929765,0,0,1,0.0,0,0.0,0.0,-3.0,0.0,0.0,-1.5664316,0,-0.0,0.083333336,-0.03,0.104,0.0,0.4,0.4
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,8,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,7.0,0,0.0,0.0,0.0,7.0,1.0,0.4670131,0,0.0,0.071428575,0.0,0.10714286,0.0,0.7,2.7
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,9,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,2.0,0,0.0,0.0,2.0,0.0,0.0,-0.94212025,0,1.0,0.04347826,0.005830904,0.06929903,0.0,0.2,1.2
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,10,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,25.0,0,0.0,0.0,1.0,0.023997756,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.5,2.5
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,15,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,10.0,0,0.0,0.0,1.0,9.0,1.0,0.7095845,0,10.0,0.07692308,0.004219409,0.118338205,0.0,1.0,3.0
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,16,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,16.0,0,0.0,0.0,1.0,0.89370996,0,2,2,14.0,0,0.0,0.0,-2.0,16.0,1.0,1.5087016,0,-7.0,0.06451613,-0.01,0.08977419,0.0,3.0,5.0
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,17,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-2.0,0,0.0,0.0,0.0,-1.0353744,0,1,1,2.0,0,0.0,0.0,-4.0,6.0,0.0,-0.50831085,0,-0.5,0.04,-0.030075189,0.03894737,0.0,0.0,1.0
00-0036950,A.Williams,Avery Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pcpum1mfsl26cx7tkt5e",ATL,2022,18,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,12.0,0,0.0,0.0,1.0,-2.217752,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.2,1.2
00-0036973,T.Etienne,Travis Etienne,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ne5lyv8n6elqw77yrz9w",JAX,2022,1,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,47.0,0,0.0,0.0,2.0,1.9169708,0,2,4,18.0,0,1.0,0.0,30.0,2.0,1.0,-2.9821846,0,0.6,0.10526316,0.08264463,0.21574597,0.0,6.5,8.5
00-0036973,T.Etienne,Travis Etienne,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ne5lyv8n6elqw77yrz9w",JAX,2022,2,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,20.0,0,0.0,0.0,1.0,-3.7203817,0,3,3,33.0,0,0.0,0.0,-9.0,42.0,2.0,1.2337261,0,-3.6666667,0.1,-0.04568528,0.1180203,0.0,5.3,8.3
00-0036973,T.Etienne,Travis Etienne,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ne5lyv8n6elqw77yrz9w",JAX,2022,3,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,45.0,0,0.0,0.0,3.0,-0.818633,0,3,3,30.0,0,0.0,0.0,-13.0,43.0,2.0,3.615847,0,-2.3076923,0.078947365,-0.0718232,0.06814481,0.0,7.5,10.5
00-0036973,T.Etienne,Travis Etienne,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ne5lyv8n6elqw77yrz9w",JAX,2022,4,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,32.0,0,0.0,0.0,1.0,-2.8973064,0,0,1,0.0,0,0.0,0.0,23.0,0.0,0.0,-0.75353783,0,0.0,0.04347826,0.12568305,0.15319553,0.0,3.2,3.2
00-0036973,T.Etienne,Travis Etienne,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ne5lyv8n6elqw77yrz9w",JAX,2022,5,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,71.0,0,0.0,0.0,2.0,1.9628237,0,3,5,43.0,0,0.0,0.0,11.0,39.0,3.0,0.85141224,0,3.909091,0.11363637,0.026442308,0.18896416,0.0,11.4,14.4
00-0036973,T.Etienne,Travis Etienne,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ne5lyv8n6elqw77yrz9w",JAX,2022,6,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,86.0,0,0.0,0.0,3.0,-0.9438668,0,2,2,22.0,0,1.0,1.0,-6.0,28.0,1.0,0.65272313,0,-3.6666667,0.09090909,-0.06896552,0.088087775,0.0,8.8,10.8
00-0036973,T.Etienne,Travis Etienne,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ne5lyv8n6elqw77yrz9w",JAX,2022,7,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,114.0,1,1.0,1.0,3.0,-1.3774792,1,1,5,5.0,0,0.0,0.0,-7.0,10.0,0.0,-2.6471171,0,-0.71428573,0.11627907,-0.016509434,0.162862,0.0,17.9,18.9
