player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2020,14,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,-0.5078021,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.4,0.4
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2020,15,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,8.0,0,0.0,0.0,2.0,6.0,0.0,-0.42618385,0,4.0,0.03846154,0.007874016,0.06320412,0.0,0.8,1.8
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2020,17,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,21.0,0,0.0,0.0,1.0,1.7416593,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.1,2.1
00-0034975,J.Hill,Justice Hill,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jeeq17ah67zxc6vdamhk",BAL,2020,19,POST,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,-1.0,0.0,0.0,-0.49057037,0,-0.0,0.028571429,-0.0034722222,0.040426586,0.0,0.0,0.0
00-0034995,D.Williams,Dexter Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j13nyurtcej8pa7jg494",GB,2020,9,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,8.0,0,0.0,0.0,0.0,-0.26254508,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.8,0.8
00-0035148,D.Thompson,Darwin Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1hcf7i4flghdacmhorc",KC,2020,2,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,21.0,0,0.0,0.0,2.0,2.3848991,0,0,1,0.0,0,0.0,0.0,-6.0,0.0,0.0,-1.5619205,0,-0.0,0.022222223,-0.018018018,0.02072072,0.0,2.1,2.1
00-0035148,D.Thompson,Darwin Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1hcf7i4flghdacmhorc",KC,2020,3,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,11.0,0,1.0,1.0,0.0,-5.4475646,0,0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.92601675,0,,0.048780486,0.0,0.07317073,0.0,-0.9,-0.9
00-0035148,D.Thompson,Darwin Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1hcf7i4flghdacmhorc",KC,2020,6,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,17.0,0,0.0,0.0,1.0,0.41674754,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.7,1.7
00-0035148,D.Thompson,Darwin Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1hcf7i4flghdacmhorc",KC,2020,8,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,3.0,0,0.0,0.0,1.0,-1.2933362,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,-2.3949354,0,,0.021276595,0.0,0.031914894,0.0,0.3,0.3
00-0035148,D.Thompson,Darwin Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1hcf7i4flghdacmhorc",KC,2020,17,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,45.0,1,0.0,0.0,3.0,-4.1199036,0,7,7,65.0,1,1.0,0.0,-23.0,88.0,3.0,5.8941975,0,-2.826087,0.22580644,-0.16788322,0.22119144,0.0,23.0,30.0
00-0035184,D.Ozigbo,Devine Ozigbo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teht8fiw2mu5g8xmdoqm",JAX,2020,11,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,5.0,0,0.0,0.0,1.0,4.0,0.0,-3.9965217,0,5.0,0.09090909,0.0032467532,0.13863637,0.0,0.5,3.5
00-0035184,D.Ozigbo,Devine Ozigbo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teht8fiw2mu5g8xmdoqm",JAX,2020,14,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,4,30.0,0,0.0,0.0,7.0,23.0,2.0,-1.3304704,0,4.285714,0.08163265,0.016826924,0.13422783,0.0,3.0,7.0
00-0035184,D.Ozigbo,Devine Ozigbo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teht8fiw2mu5g8xmdoqm",JAX,2020,15,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,4.0,0,0.0,0.0,-4.0,8.0,1.0,0.5092893,0,-1.0,0.037037037,-0.018018018,0.04294294,0.0,0.4,1.4
00-0035184,D.Ozigbo,Devine Ozigbo,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teht8fiw2mu5g8xmdoqm",JAX,2020,16,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,1.0,0,0.0,0.0,0.0,-0.3910466,0,1,1,3.0,0,0.0,0.0,-1.0,4.0,0.0,-0.25724852,0,-3.0,0.027777778,-0.003968254,0.03888889,0.0,0.4,1.4
00-0035187,A.Walter,Austin Walter,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ra41toaybxgxojhemusk",SF,2020,10,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.21481547,0,1,1,27.0,0,0.0,0.0,-6.0,33.0,1.0,1.0316403,0,-4.5,0.025641026,-0.022727273,0.022552447,0.0,3.0,4.0
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,1,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,19,113.0,0,1.0,0.0,3.0,0.37707892,0,0,1,0.0,0,0.0,0.0,-2.0,0.0,0.0,-1.0766348,0,-0.0,0.032258064,-0.009615385,0.041656327,0.0,11.3,11.3
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,2,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,5.0,0,1.0,1.0,0.0,-6.0728736,0,1,1,-4.0,0,0.0,0.0,-8.0,4.0,0.0,-1.4285573,0,0.5,0.024390243,-0.034334764,0.012551031,0.0,-1.9,-0.9
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,3,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,11.0,0,0.0,0.0,2.0,-2.126552,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.1,1.1
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,5,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,19.0,0,0.0,0.0,1.0,-3.1378136,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.9,1.9
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,6,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,17.0,1,0.0,0.0,2.0,0.45105806,0,1,1,4.0,0,0.0,0.0,-7.0,11.0,0.0,-0.16352648,0,-0.5714286,0.04347826,-0.040697675,0.03672902,0.0,8.1,9.1
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,7,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,2.0,1,0.0,0.0,2.0,1.8770006,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,6.2,6.2
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,9,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,1.0,0,0.0,0.0,0.0,-5.674558,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.1,0.1
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,10,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,12.0,0,0.0,0.0,0.0,-0.5939786,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.2,1.2
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,11,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,15.0,1,0.0,0.0,2.0,-1.6348205,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,7.5,7.5
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,12,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,60.0,0,0.0,0.0,4.0,-1.8485702,0,3,4,33.0,0,0.0,0.0,-5.0,39.0,2.0,-2.2124565,0,-6.6,0.078431375,-0.02008032,0.10359083,0.0,9.3,12.3
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,13,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,5.0,0,0.0,0.0,1.0,-6.0909004,0,2,3,5.0,0,0.0,0.0,-1.0,6.0,0.0,-0.45994174,0,-5.0,0.056603774,-0.003076923,0.08275181,0.0,1.0,3.0
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,14,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,14.0,0,0.0,0.0,1.0,0.43703532,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.4,1.4
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,15,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,84.0,1,0.0,0.0,5.0,-0.7448179,0,3,4,23.0,0,0.0,0.0,-4.0,28.0,1.0,0.33034745,0,-5.75,0.10526316,-0.0130293155,0.14877422,0.0,16.7,19.7
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,16,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,0.0,0,0.0,0.0,1.0,-4.565616,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.0,0.0
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,17,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,10.0,0,0.0,0.0,1.0,-0.5464956,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.0,1.0
00-0035217,B.Snell,Benny Snell,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo3ppnx6djkougdmpthf",PIT,2020,18,POST,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,13.0,0,0.0,0.0,2.0,0.38135153,0,1,2,4.0,0,0.0,0.0,1.0,4.0,0.0,-6.0461416,0,4.0,0.029411765,0.0017699115,0.045356587,0.0,1.7,2.7
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,2,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,20,95.0,1,1.0,1.0,8.0,1.1737955,0,3,7,36.0,0,0.0,0.0,25.0,29.0,2.0,-2.3956547,0,1.44,0.17073171,0.09765625,0.32445693,0.0,17.1,20.1
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,3,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,95.0,0,0.0,0.0,5.0,1.0340998,0,4,8,12.0,0,0.0,0.0,47.0,18.0,0.0,-5.0204215,0,0.25531915,0.18181819,0.14551084,0.37458485,0.0,10.7,14.7
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,4,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,46.0,0,0.0,0.0,2.0,-1.4015789,0,2,4,30.0,0,0.0,0.0,-2.0,34.0,1.0,-1.4623234,0,-15.0,0.15384616,-0.013157895,0.2215587,0.0,7.6,9.6
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,5,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,80.0,2,0.0,0.0,3.0,2.6938126,0,2,4,19.0,0,0.0,0.0,10.0,19.0,1.0,0.5243824,0,1.9,0.11111111,0.021097047,0.1814346,0.0,21.9,23.9
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,6,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,118.0,0,1.0,0.0,2.0,3.861556,0,1,2,-6.0,0,0.0,0.0,17.0,-2.0,0.0,-1.798686,0,-0.3529412,0.051282052,0.046703298,0.109615386,0.0,11.2,12.2
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,10,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,15,85.0,0,0.0,0.0,5.0,2.6948817,1,2,5,10.0,0,0.0,0.0,7.0,9.0,0.0,-1.5728935,0,1.4285715,0.1388889,0.021341464,0.22327235,0.0,11.5,13.5
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,11,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,66.0,0,1.0,1.0,4.0,-6.6489987,0,3,5,15.0,0,0.0,0.0,0.0,10.0,1.0,-9.478812,0,0.0,0.14705883,0.0,0.22058824,0.0,6.1,9.1
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,12,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,15.0,0,0.0,0.0,1.0,-2.3211553,1,2,3,7.0,0,0.0,0.0,1.0,8.0,1.0,-0.007643526,0,7.0,0.071428575,0.0030864198,0.10930335,0.0,4.2,6.2
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,13,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,31.0,0,0.0,0.0,1.0,-2.1593702,0,0,1,0.0,0,0.0,0.0,1.0,0.0,0.0,-0.17006512,0,0.0,0.04,0.003717472,0.06260223,0.0,3.1,3.1
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,14,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,115.0,2,0.0,0.0,3.0,2.361394,0,4,5,21.0,0,0.0,0.0,-6.0,27.0,1.0,-0.0038413361,0,-3.5,0.1923077,-0.038709678,0.26136476,0.0,25.6,29.6
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,15,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,64.0,0,0.0,0.0,1.0,-4.1452456,0,1,2,26.0,0,0.0,0.0,-7.0,34.0,1.0,1.4377512,0,-3.7142856,0.05,-0.018469658,0.06207124,0.0,9.0,10.0
00-0035243,M.Sanders,Miles Sanders,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lvyjbie3d0ro8ohgphe0",PHI,2020,16,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,15,57.0,1,1.0,0.0,4.0,1.5345868,0,4,6,27.0,0,0.0,0.0,2.0,25.0,0.0,0.7082602,0,13.5,0.1764706,0.006153846,0.26901358,0.0,14.4,18.4
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,1,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,30.0,0,0.0,0.0,3.0,-1.5194936,0,5,7,23.0,0,0.0,0.0,14.0,18.0,0.0,-2.1610131,0,1.6428572,0.15555556,0.05109489,0.26909974,0.0,5.3,10.3
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,2,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,56.0,0,0.0,0.0,4.0,-0.019318242,0,2,3,20.0,0,0.0,0.0,-6.0,21.0,1.0,0.75205076,0,-3.3333333,0.08571429,-0.016574586,0.11696922,0.0,7.6,9.6
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,3,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,71.0,0,0.0,0.0,5.0,0.8873221,0,4,5,50.0,0,0.0,0.0,23.0,50.0,1.0,1.8993037,0,2.173913,0.15625,0.07371795,0.28597757,0.0,12.1,16.1
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,4,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,56.0,1,0.0,0.0,3.0,-4.3893175,0,5,6,21.0,0,0.0,0.0,0.0,18.0,0.0,-0.9858812,0,0.0,0.1875,0.0,0.28125,0.0,13.7,18.7
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,5,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,25.0,0,0.0,0.0,2.0,-2.7608078,0,1,1,8.0,0,0.0,0.0,2.0,6.0,0.0,0.24509422,0,4.0,0.022222223,0.005221932,0.036988687,0.0,3.3,4.3
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,6,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,32.0,0,0.0,0.0,2.0,-1.4465425,0,1,2,13.0,0,0.0,0.0,3.0,12.0,1.0,-0.6271149,0,4.3333335,0.08,0.011811024,0.12826772,0.0,4.5,5.5
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,7,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,29.0,0,0.0,0.0,2.0,-1.1420159,0,2,5,18.0,0,0.0,0.0,-3.0,20.0,1.0,-1.1591015,0,-6.0,0.12195122,-0.010909091,0.17529047,0.0,4.7,6.7
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,8,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,86.0,0,0.0,0.0,5.0,3.6065757,0,1,1,6.0,0,0.0,0.0,2.0,4.0,0.0,-0.08838495,0,3.0,0.055555556,0.011173184,0.09115456,0.0,9.2,10.2
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,9,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,1.0,0,0.0,0.0,0.0,-0.80547565,0,3,3,33.0,0,0.0,0.0,2.0,31.0,1.0,1.8525165,0,16.5,0.078947365,0.0058651026,0.12252662,0.0,3.4,6.4
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,10,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,15.0,0,0.0,0.0,1.0,-1.9547564,0,1,3,-5.0,0,0.0,0.0,13.0,0.0,0.0,-3.612729,0,-0.3846154,0.06666667,0.04276316,0.1299342,0.0,1.0,2.0
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,12,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,82.0,0,1.0,1.0,4.0,-1.7547364,0,3,3,20.0,0,0.0,0.0,-13.0,33.0,1.0,1.828779,0,-1.5384616,0.125,-0.11111111,0.10972222,0.0,8.2,11.2
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,13,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,61.0,0,0.0,0.0,4.0,-0.89010483,0,3,4,22.0,0,0.0,0.0,12.0,18.0,0.0,0.9919422,0,1.8333334,0.10810811,0.04411765,0.19304451,0.0,8.3,11.3
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,14,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,32.0,0,0.0,0.0,1.0,-0.7646342,0,1,1,2.0,0,0.0,0.0,-3.0,5.0,0.0,-0.42267027,0,-0.6666667,0.023809524,-0.0065934067,0.0310989,0.0,3.4,4.4
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,15,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,68.0,1,0.0,0.0,2.0,2.3916698,0,3,3,16.0,0,0.0,0.0,-6.0,22.0,0.0,0.10746163,0,-2.6666667,0.078947365,-0.015306123,0.10770677,0.0,14.4,17.4
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,16,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,36.0,0,0.0,0.0,2.0,-2.1524215,0,2,2,16.0,0,0.0,0.0,6.0,10.0,1.0,1.2315881,0,2.6666667,0.05263158,0.015544041,0.0898282,0.0,5.2,7.2
00-0035250,D.Singletary,Devin Singletary,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wz8mp8xb5bdspcxosreh",BUF,2020,17,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,7.0,0,0.0,0.0,0.0,-1.3382902,0,1,1,6.0,0,0.0,0.0,5.0,1.0,1.0,0.6362223,0,1.2,0.027027028,0.010893246,0.048165813,0.0,1.3,2.3
